R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.0031672852374735,0.0102993081954685,0.0101014488508086,0.0168504488959585,0.0019414968746754,0.0054582292630953,0.0007875135009345,0.0004477611205168,0.0003556450326844,0.0011947751050924,0.0010075794153943,0.0010953451991348,0.0053486175428237,0.0019372711598442,0.0002509283344661,0.0048694619001127,0.0289845831002489,0.0070948302100708,1,drilling
0.0048727837970193,0.0094997976543099,0.0090157586445347,0.0166814575590356,0.0018850535798204,0.0042929325451509,0.0003019649614956,0.0002843995553242,0.0007230788698277,0.0010801544836942,0.0008205018468265,0.000918401412134,0.0046675382516428,0.00214633497206,0.0001940668824729,0.0047909447311824,0.0282815027659309,0.0072693912829821,1,drilling
0.0049600271412685,0.0093928287630959,0.0085463219194355,0.0165931589724188,0.0021164455651258,0.0044711421309016,0.0006971376226352,0.0003796933467435,0.0005266025384138,0.0015910093968196,0.0005580835500185,0.0012658202211236,0.0044420358738817,0.0019912433084268,0.0003569145592943,0.0053497134425994,0.0282719079014328,0.0069504102132107,1,drilling
0.0037266307643058,0.0091156373288994,0.0096485049641558,0.016031832807222,0.0020289527499512,0.0051669519685311,0.0006813122455383,6.731649024933092e-05,0.000723360844434,0.0014755489005021,0.0003397850241313,0.0008233035747511,0.0054778702259676,0.0022810401086687,3.460784857000854e-05,0.0057125556260104,0.0278720006243328,0.0068677120697979,1,drilling
0.0041304273298811,0.0098021725535247,0.0088997743017237,0.0164270777378599,0.0018998248931395,0.0037414731826168,0.0007653776813571,0.0004558840960274,0.0008302550244543,0.0014038939807343,0.0006124945082211,0.0007086221529599,0.0045856035892436,0.0019933378661836,0.0008015749344311,0.0052358296198211,0.0279509181876624,0.0066132973569957,1,drilling
0.0044691618891326,0.0093919995191296,0.0083314587551134,0.0166274259414448,0.0025043143074731,0.0108422357123728,0.0006858477242475,0.0003856180062631,0.0004632382251212,0.0014335610401689,0.0003266749999281,0.0008291172720051,0.0043623374974752,0.0027076445198493,0.0006639203821366,0.0049936954594824,0.0271062211488158,0.0068288892060528,1,drilling
0.0047553423894073,0.0092463657159553,0.0086810378354353,0.0170815782011731,0.0019177588303205,0.004768078288031,0.0004265498625272,0.0004090232492087,0.0005981211101941,0.001929027602263,0.0002087751668285,0.0007728763078709,0.004548415150225,0.0021732700390167,0.0008689294632605,0.0051972863928285,0.0273588080314516,0.0067122968607258,1,drilling
0.0047317074555621,0.0081144198108691,0.0081395244727012,0.0162271805273833,0.0020420123623428,0.0050097037962533,0.0007338611996942,0.0001168932295137,0.0005161892965258,0.0008932784193402,0.0004433127556418,0.0007965214950485,0.0048433960536977,0.0023169853795905,0.0005414416750905,0.0057528991735385,0.027125043739133,0.0072281754278176,1,drilling
0.0032567784143332,0.0086037269624455,0.0081342939392189,0.0158784851290047,0.0018062539737587,0.005425076439327,0.0009667311089623,0.0005123803912024,0.0003685738051353,0.0010656671561275,0.0007848522880524,0.0010078755394653,0.0049035592484805,0.0023361030950329,0.0005985538699081,0.0055130256256457,0.0273471363446176,0.0064410412844982,1,drilling
0.0060171078410135,0.0082202703646922,0.0086516566192094,0.0167191648442776,0.0020499393935418,0.0048575640773421,0.0007430749869664,0.0001278961098876,0.0005560027362006,0.0016802721099865,0.0008940710838367,0.0010214121697378,0.0041391893480445,0.0025592930618332,0.0006792713157716,0.0062044361718628,0.0269618085981207,0.0066332439614263,1,drilling
0.0056304847960019,0.0079417393997633,0.007510947205552,0.0171470704230182,0.002106773381761,0.0051581914142935,0.0008131935117566,0.0001145719792501,0.0006944803741582,0.0015892952699235,0.00080984807655,0.0009293415141408,0.0044496376660048,0.0021983626594912,0.00051720481828,0.0057333696446744,0.0267282485513289,0.0069150124228198,1,drilling
0.0049100238136154,0.0075224507542761,0.0087668619631283,0.0164180697275421,0.0022378198264123,0.0092108596034724,0.0006418701116776,0.0004383118000242,0.0007756733329325,0.0014147751476636,0.0010554279074136,0.001098932738503,0.0039060516458148,0.0022800176290963,0.0009584900943882,0.006148881641407,0.0270678482684697,0.0066438869927973,1,drilling
0.0057242655624176,0.0076036028911939,0.0081190710483669,0.0169434377218531,0.0017211043362707,0.0104219210518636,0.0009913377895288,0.0004204631864508,0.0008472336128074,0.0012490859813331,0.0015827781079628,0.000590843660345,0.0046829151334022,0.0029277724394726,0.0008389488373763,0.0057118932469999,0.0274318318977341,0.0072985135847233,1,drilling
0.0044812203259191,0.0085400451255984,0.0074608436274323,0.0169240246684583,0.0026797818764743,0.0092834477982446,0.0017724867865541,0.0003232639103612,0.000833973477475,0.0013820278882171,0.0002553203592633,0.0012913743425613,0.0042920333851524,0.0021117442120258,0.0007183526679151,0.0057026880760784,0.0280574166975298,0.0068289358400991,1,drilling
0.0042008705043859,0.0084438207275533,0.0085485429008625,0.0177130032928473,0.0016268347035077,0.0098057673601305,0.000787152475134,0.0004417477999082,0.0003510189430531,0.0012768972010924,0.000705947366541,0.0005700845076171,0.0043767047264909,0.0019590518972438,0.0011128241183706,0.0055440916061344,0.0277831800627899,0.0069099856894196,1,drilling
0.0038933850997816,0.0084874873218158,0.0094524391073872,0.016842048532047,0.0018749625007499,0.0041224312615505,0.0007372233661471,0.0001464322099552,0.0006588322725035,0.0015643488648146,0.0014816599391897,0.0008064037489387,0.00424168259065,0.0025443512222427,0.001042045602208,0.0056569212997794,0.0283370407628331,0.0072237476369315,1,drilling
0.0041834160185509,0.0096004393161031,0.0091933227058522,0.0167430989132054,0.0016111647270928,0.0045917118682435,0.0007013206499026,0.000410924206345,0.0004421222611299,0.00117742083611,0.0007031850838692,0.0006779408225455,0.004243205249354,0.0020314637163312,0.0017651515311983,0.005874529450191,0.027368467146892,0.0072291107615434,1,drilling
0.0036566373635937,0.0091079077587533,0.008012460979315,0.0168737639967872,0.0018420375440408,0.0097457812949219,0.0005809566590065,0.0004208572297821,0.0003367335338648,0.0015463964555356,0.0007628000712455,0.0011710936152327,0.0050286330365098,0.0027146405178013,0.0009420206097153,0.0060320288668773,0.0272793239092362,0.0077132223914846,1,drilling
0.0038500779640787,0.0093286018664666,0.0082343767112064,0.0161940697316642,0.0021607699255398,0.0030891962158582,0.0003217729017599,0.0005859947260474,0.0008287414839561,0.0017660490145711,0.0004366403615591,0.0010473469967429,0.0045688783540707,0.002221003631563,0.0009919672476222,0.00639663895003,0.0268453493116852,0.0068485645408722,1,drilling
0.0038735757830239,0.0085343601875511,0.0083279687334741,0.017815150003563,0.002057343936061,0.0042138157534344,0.0004391182330233,0.0009257612604276,0.0007170473196018,0.0014937733551464,0.000511123530277,0.0005783410022314,0.0051809552230763,0.0020664239582846,0.0007843955487121,0.0058425821408623,0.026884755805763,0.0070000315001417,1,drilling
0.0033681453610702,0.0091159198601253,0.0074662023684287,0.0063686479105739,0.0025206968113437,0.0110450494431638,0.0004952862125294,0.0003467949539808,0.0006843341206597,0.0011326276383569,0.0006958654597019,0.00105029748626,0.00557963789266,0.0027060120823439,0.000961971996418,0.0061578440156532,0.0269985690758389,0.0071087200536281,1,drilling
0.0047154930826074,0.0085636967766245,0.0075749369575871,0.0169148927172929,0.0020932365225396,0.0096832230414228,0.0008120935674718,0.0002165586598397,0.0002310051563353,0.0009093160888205,0.0005416309754421,0.0012617349233716,0.0046560288822783,0.0022225368346585,0.0006722389901034,0.0063839512572553,0.0259930650502445,0.007108068226082,1,drilling
0.0042196282760666,0.0093050088862834,0.0081484982317758,0.0165204605904412,0.0015848274954891,0.0096700202296823,0.0005346530280956,0.0002747872981439,0.0003134209777487,0.0014211804779827,0.0003565048789296,0.0007942948659242,0.0047118358961794,0.0019937476075028,0.0008588956422898,0.0063912138704679,0.0260226240693659,0.0066143603053717,1,drilling
0.0048508438285381,0.008754604922189,0.0077700862557275,0.0065307401940935,0.0019311767239131,0.0032172899737018,0.0005369688559137,0.000123433531284,0.0005084732749243,0.001385191197941,0.0003207443321269,0.0009241372924237,0.0048507708845089,0.0023844370654065,0.0010432437033983,0.0061188388646616,0.0262182300597251,0.0066442224831186,1,drilling
0.0046087558064562,0.0099292836419023,0.007532916963903,0.0163968295090461,0.0022001420851758,0.0102854838908751,0.0009569904564126,0.0002720653797049,0.0054389416254712,0.0015515044395523,0.0008219240007972,0.0011268984576591,0.0037954149868792,0.0017689302960092,0.0006657193480344,0.0065646649033976,0.0262901911296895,0.0068251232787892,1,drilling
0.0047793722294576,0.0084245075664714,0.007995202878273,0.0166025807051448,0.0013940705717557,0.0108061729182178,0.0007294068390644,7.295215530650111e-05,0.0009521689360978,0.0017823720198962,0.0005297312736816,0.001101592131107,0.0043337620868624,0.0023976330566464,0.0012106920085489,0.0059908938413611,0.0265678343229851,0.0066996782144553,1,drilling
0.0024240302848647,0.0098163363469485,0.0068168835117311,0.01778046460354,0.0021371909915689,0.0093730990183553,0.0009450805203877,0.0004202305367915,0.0005938550139802,0.0009667106423337,0.000290932136966,0.0010876794739111,0.0044277390768783,0.0021697782009327,0.0010690253642303,0.0063103267234764,0.026400409734359,0.0076911244423934,1,drilling
0.0033382450044832,0.0102199434019534,0.0079613904409177,0.0172049818745515,0.0023368766615193,0.0108830033606714,0.0005653223470849,0.0003617861628876,0.0002335820546195,0.0012854491526447,0.0001005054822725,0.0010823144515279,0.0044398763050461,0.0025372899155666,0.0013167236544664,0.0057395726314218,0.0269774468544297,0.0072766222501644,1,drilling
